gsr_mean,gsr_std,gsr_slope,ecg_mean,ecg_std,ecg_max,emg_trap_mean,emg_trap_std,emg_corr_mean,emg_corr_std,emg_corr_max,emg_zyg_mean,emg_zyg_std,gsr_shannon,ecg_shannon,emg_corr_shannon,emg_zyg_shannon,gsr_sim_corr,gsr_sim_mi,ecg_sim_corr,ecg_sim_mi,emg_trap_sim_corr,emg_trap_sim_mi,emg_corr_sim_corr,emg_corr_sim_mi,emg_zyg_sim_corr,emg_zyg_sim_mi,gsr_x_ecg,emg_asymmetry,hrv_pnn50,hrv_rmssd,hrv_sdnn,hrv_meannn,hrv_lf_hf_ratio,parasympathetic_tone,subject_id,sample_name,class_name,label
2.2496810024857954,0.033526096065255924,2.9024036373871433e-05,-7.445429551207383,249.24923442883,1684.721,0.10569374753497444,0.48555832453816367,0.0,0.0,0,0.0,0.0,1.9684360017505549,1.6858209975269975,3.552713678800438e-14,3.552713678800438e-14,-0.6450950780474849,0.7900376167455233,-0.14057581850214745,0.05188795237221891,0.002059121555025703,0.007651561109499206,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-16.749841416697592,0.9999905387919142,20.0,43.101711895925604,33.506199505068274,860.546875,,0.6181840498385744,66,102214_w_36-PA2-024,PA2,0
2.6716953551136364,0.03126203981137394,-3.844294898709361e-05,-13.651748785071023,241.15788543329074,1623.038,0.1346593461504054,0.5587353921257823,0.0,0.0,0,0.0,0.0,2.9874429236417486,1.6219044886818903,3.552713678800438e-14,3.552713678800438e-14,0.9947433009999238,1.7928517039877732,-0.013117615543050222,0.04600953063577562,-0.026175958373344323,0.00913798923123011,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-36.47331381825248,0.9999925739088856,20.0,35.54741156875253,21.234340507698256,826.5625,,0.4897026167595767,66,102214_w_36-PA2-027,PA2,0
2.264886741122159,0.01574482704971326,-1.9344919244176526e-05,11.11363655562855,247.28591875870706,1637.285,0.698616339396586,1.4302646709204874,0.0,0.0,0,0.0,0.0,2.9817944057963115,1.6695990360916895,3.552713678800438e-14,3.552713678800438e-14,0.9920039011519829,1.9162591737605321,-0.1875329484214804,0.08917043273224316,0.011304908684014434,0.011654710820130398,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,25.171128080493645,0.9999985686012304,20.0,42.74622778952986,30.838353203767422,875.78125,,0.6239390717101881,66,102214_w_36-PA2-035,PA2,0
2.0781415518465907,0.015254315490578091,-1.8753544726197893e-05,-15.577035959305043,257.9419627771422,1613.124,0.1689799745906024,0.6279235256790614,0.0,0.0,0,0.0,0.0,2.9778901329479015,1.6798926904866793,3.552713678800438e-14,3.552713678800438e-14,0.99454757458015,1.7910879571128768,0.07714476393491204,0.04044504963710145,0.05454431883388963,0.01517910534890769,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-32.37128568164033,0.9999940821740292,16.666666666666664,37.88257002010456,33.958548016639895,801.7578125,,0.5062107683870207,66,102214_w_36-PA2-036,PA2,0
2.102832844460228,0.007358525719039642,-6.2861128610057105e-06,2.4785256381782648,242.52515558919185,1630.312,0.14766244824111716,0.6000759736158254,0.0,0.0,0,0.0,0.0,2.734883349177815,1.587465308915868,3.552713678800438e-14,3.552713678800438e-14,0.7494667257096508,1.5276213150581703,-0.09011641249626723,0.057717344268989654,0.058027618919465826,0.014426086066054396,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,5.2119251177980015,0.9999932278433701,0.0,19.086738560246157,15.154034954117831,855.859375,,0.2722593986838609,66,102214_w_36-PA2-038,PA2,0
1.8498178071732958,0.010412293638518637,-1.2802004606020477e-05,-19.932303482056113,245.87195667765212,1654.384,0.12435738086227754,0.5475296004788991,0.0,0.0,0,0.0,0.0,2.973148087119766,1.6805019480874444,3.552713678800438e-14,3.552713678800438e-14,0.9948439380530922,1.7587222429633804,-0.10820303614792787,0.03537659717206505,0.01155347448077179,0.007939950174885154,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-36.87112991908969,0.9999919587245101,16.666666666666664,75.04169576652453,65.54376327288016,828.4505208333334,,1.0361388526440953,66,102214_w_36-PA2-040,PA2,0
1.8255353345170453,0.008316823085365525,-1.015690365408165e-05,-5.030405335802559,246.0882497085145,1637.186,0.14396001336462233,0.6014187034588867,0.0,0.0,0,0.0,0.0,2.9146138640523214,1.6405631661187543,3.552713678800438e-14,3.552713678800438e-14,0.981223541266126,1.763509603042433,0.02946328232620271,0.05763913906786717,-0.020052915876531414,0.010228777064653296,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-9.183182687450655,0.9999930536749039,20.0,47.37083138919884,39.31558637526916,887.109375,,0.7003851342159196,66,102214_w_36-PA2-043,PA2,0
1.563602705255682,0.005427482189373516,-6.6651685732770335e-06,-4.314079817464485,255.52595551446174,1592.771,0.23805087312506232,0.8031887227304074,0.0,0.0,0,0.0,0.0,2.9773474352609597,1.7008895045314016,3.552713678800438e-14,3.552713678800438e-14,0.9934487416958196,1.8180345023407494,-0.1487216625855567,0.029217552081614796,-0.04111492774301849,0.011442840657125015,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-6.745506873276407,0.9999957992349026,0.0,34.9112557260146,34.7908528550654,790.234375,,0.45980123367788056,66,102214_w_36-PA2-047,PA2,0
2.013980301846591,0.012090184224904387,-1.486821005332032e-05,0.08931827773437623,259.13004603339675,1622.61,0.13680357221465086,0.5603625080029876,0.0,0.0,0,0.0,0.0,2.9918810245955,1.7068428895119265,3.552713678800438e-14,3.552713678800438e-14,0.9961688569512053,1.759255382276026,0.01671338297626051,0.040465609437547456,-0.0016628027395414607,0.008069125243226335,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,0.17988525195189667,0.9999926903027888,0.0,25.35303708153744,20.78036887229748,838.28125,,0.3542162557404625,66,102214_w_36-PA2-057,PA2,0
2.469963229758523,0.018305912153939924,-2.2513037476598294e-05,9.7858044242294,244.37350256393964,1614.737,0.19035283573991224,0.7057187817882508,0.0,0.0,0,0.0,0.0,2.989013955114493,1.6526768477990113,3.552713678800438e-14,3.552713678800438e-14,0.9970534932554753,1.7267640468416814,-0.09351791328939038,0.04561894886001491,0.0020081228618553347,0.012335036594959287,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,24.170577101454892,0.9999947466254299,40.0,44.46309546028207,36.52395972220239,859.765625,,0.6371306759087353,66,102214_w_36-PA2-063,PA2,0
1.9608115447443182,0.011173924133727309,-1.3732635173247613e-05,-5.467242235621446,257.8619032500492,1643.48,0.18095894134049673,0.6990293919204954,0.0,0.0,0,0.0,0.0,2.988318768737177,1.6599205108152282,3.552713678800438e-14,3.552713678800438e-14,0.9930674137210429,1.8970692087904595,0.020179664183106842,0.05293139611168777,0.0011101567166454315,0.0077210091010771875,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-10.720231693520267,0.9999944739150964,20.0,39.99139693250639,22.860742013124266,869.140625,,0.5793024543506299,66,102214_w_36-PA2-066,PA2,0
1.7670375553977273,0.0077536802033024675,-9.530969705158668e-06,8.28633126565696,247.3036987715094,1674.359,0.13865490454782037,0.5495934087234992,0.0,0.0,0,0.0,0.0,2.951787439072179,1.5859182776458063,3.552713678800438e-14,3.552713678800438e-14,0.9948948350911401,1.7939552576963362,-0.07532185737103224,0.03190363099196121,-0.003301598903121589,0.009123243207262849,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,14.64225854288223,0.9999927879017971,20.0,43.44331331940474,29.251266582486434,938.28125,,0.679367428857972,66,102214_w_36-PA2-068,PA2,0
1.5607021029829544,0.005038088503300972,-6.185653939217885e-06,1.3429096523011375,245.57629432717775,1623.71,0.17257352777811288,0.5662773166660674,0.0,0.0,0,0.0,0.0,2.8873697300750494,1.621472424976048,3.552713678800438e-14,3.552713678800438e-14,0.9969965657890842,1.7764957344919434,-0.034084519086967205,0.060104836387950604,0.050010895721048734,0.01628697204648589,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,2.0958819184624935,0.9999942054020783,20.0,37.859906201133064,27.43428093659122,897.265625,,0.5661731988308865,66,102214_w_36-PA2-071,PA2,0
1.507179311434659,0.004789419169977696,-5.8818782931318656e-06,-9.45388746483665,255.12065849032152,1611.286,0.19231188132052238,0.7056427984991231,0.0,0.0,0,0.0,0.0,2.8534954199372375,1.6396737224782243,3.552713678800438e-14,3.552713678800438e-14,0.9953753905477409,1.7702630046194405,0.013121139462633442,0.06144936005224962,0.04114078334975586,0.013725287713892136,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-14.248703599633258,0.9999948001403071,20.0,39.54776705335271,37.771639855104915,859.375,,0.566439364403982,66,102214_w_36-PA2-072,PA2,0
2.210253499644886,0.04634549095847209,3.7384404307488056e-05,1.4685204437499992,246.16995975635032,1633.942,0.2322901775412489,1.2929446711166805,0.0,0.0,0,0.0,0.0,2.545742238816204,1.7177305280028752,3.552713678800438e-14,3.552713678800438e-14,-0.7064121840835906,1.4233733800645845,0.023335282203050825,0.03037729018582327,0.039633711762690746,0.008627751658609281,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,3.245802450098497,0.9999956950581999,20.0,40.28838153268803,32.722859325873976,908.59375,,0.6100961857362427,66,102214_w_36-PA3-007,PA3,1
2.5884251306818182,0.0443496871201775,-5.451901266601234e-05,5.266587604499291,247.77197341504058,1644.294,0.11428388707349903,0.5697801064996085,0.0,0.0,0,0.0,0.0,2.97861456407943,1.6543472821623706,3.552713678800438e-14,3.552713678800438e-14,0.9933827219142634,1.9383006227507444,-0.13011347518861782,0.056179563679708895,-0.008850360089974564,0.0087058266114702,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,13.63216770842332,0.9999912499366661,40.0,42.7685321102699,30.652241949381736,903.515625,,0.6440339413469481,66,102214_w_36-PA3-012,PA3,1
2.6416966569602276,0.2039106344615894,0.00023750808446998476,13.818824779854475,249.62951094782093,1842.725,0.14350762703128533,0.6105617934564275,0.0,0.0,0,0.0,0.0,2.6419552558126433,1.4619148320481277,3.552713678800438e-14,3.552713678800438e-14,-0.921583309724351,1.5307478552295737,0.05035730635695278,0.04186953149447717,0.10379272623595365,0.02088266580303054,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,36.505143224060724,0.9999930317778054,0.0,21.79288437931777,26.794141624441433,1017.1875,,0.36945748709287735,66,102214_w_36-PA3-017,PA3,1
2.7628485589488636,0.03655590692340942,-4.491306148818238e-05,-6.061307835312497,237.53088596461387,1583.424,0.14156038175205377,0.6080545752043057,0.0,0.0,0,0.0,0.0,2.987406871057815,1.5932857870985,3.552713678800438e-14,3.552713678800438e-14,0.9917469172532843,1.923675653209885,-0.10184334055265108,0.04830897311897244,-0.004919102297743547,0.012938728554198345,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-16.746475618138586,0.9999929359265386,40.0,59.70623581106552,54.44981831782132,846.09375,,0.841951205051755,66,102214_w_36-PA3-019,PA3,1
2.13931284375,0.018469922624818398,-2.271435335305727e-05,-3.900585693435018,243.05956973730906,1665.372,0.1178181828719726,0.5814643452829594,0.0,0.0,0,0.0,0.0,2.987555183663283,1.6042049486827654,3.552713678800438e-14,3.552713678800438e-14,0.9955716680253867,1.782770259938927,0.16336377660454987,0.04993232050491859,-0.012851336780329025,0.013468496244955316,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-8.344573072113034,0.9999915124177946,40.0,62.887895418249755,72.67357404351193,884.765625,,0.9273507889510364,66,102214_w_36-PA3-025,PA3,1
2.3865463856534093,0.0242057695411791,-2.976403426566359e-05,-8.767451431491475,246.64596672405625,1637.889,0.1398213352256324,0.5837772122222822,0.0,0.0,0,0.0,0.0,2.988474713005758,1.6335458477264952,3.552713678800438e-14,3.552713678800438e-14,0.9943922653794216,1.8192601256596577,-0.012331496751471983,0.0355999475733962,-0.06973285299669346,0.010397317114814,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-20.923929525217787,0.99999284806681,25.0,46.61658369776835,41.18578295295497,910.15625,,0.7071395734863509,66,102214_w_36-PA3-028,PA3,1
2.4870801853693183,0.025641168132794122,-3.151274832435387e-05,3.9594727823188904,258.4603459692635,1635.335,0.2182124108617211,0.7811879417381676,0.0,0.0,0,0.0,0.0,2.9764213228927665,1.6752809022546151,3.552713678800438e-14,3.552713678800438e-14,0.9929842956774922,1.932994228548651,-0.02677160814214056,0.0419951432960236,-0.02481766719724296,0.012183593045352999,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,9.847526301414437,0.9999954173302362,0.0,27.58681033559675,17.868692205441686,824.609375,,0.37913903573375307,66,102214_w_36-PA3-032,PA3,1
2.265583632457386,0.01653468784798564,-2.0336131736827098e-05,-1.0591961661718785,239.9577962753276,1555.2,0.12937968015184723,0.5921513438156529,0.0,0.0,0,0.0,0.0,2.989749963508656,1.6250569454193835,3.552713678800438e-14,3.552713678800438e-14,0.995662256308615,1.7664765431263787,-0.009245885308204424,0.053319904772004115,0.04491080546439927,0.008644269135103308,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-2.3996974976406213,0.9999922708707449,0.0,10.961886875314281,16.434128099970803,870.3125,,0.15900445072917144,66,102214_w_36-PA3-033,PA3,1
1.9418781168323862,0.007632832334010759,-9.279845718779228e-06,-2.7419547713813883,246.43375577042858,1601.17,0.15012917309827276,0.6309991997250751,0.0,0.0,0,0.0,0.0,2.911415910350712,1.666785521881444,3.552713678800438e-14,3.552713678800438e-14,0.9739899255155805,1.7256672798464487,-0.02788851969723587,0.05928361810154853,-0.018498121354459916,0.008497998299980903,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-5.324541967889666,0.999993339113788,16.666666666666664,60.67275221487917,61.21419054454153,803.7109375,,0.8127225661800745,66,102214_w_36-PA3-042,PA3,1
1.7738064169034091,0.008634978385263961,-1.0593508515981683e-05,5.588703149133523,244.2028272086599,1633.245,0.1375704955065928,0.60206845186963,0.0,0.0,0,0.0,0.0,2.9298307166758275,1.64336032825846,3.552713678800438e-14,3.552713678800438e-14,0.9927259858191153,1.8450915219250454,-0.00595803511295117,0.05162969840784216,-0.005105663188006124,0.01065449661567415,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,9.913277508101334,0.9999927310523425,20.0,31.371832820720723,29.672076585676475,844.921875,,0.4417791244528813,66,102214_w_36-PA3-044,PA3,1
1.6275639169034088,0.007243470563393871,-8.891434954945426e-06,3.2370508260298294,257.2737648242379,1591.021,0.16995172045480825,0.6242237162012034,0.0,0.0,0,0.0,0.0,2.889152490111638,1.724051319668143,3.552713678800438e-14,3.552713678800438e-14,0.9922386171612908,1.7877026910497054,-0.11103809763788855,0.04535730800373249,0.00026197594715972675,0.010868470418297459,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,5.268507121628525,0.9999941160106333,0.0,29.569048230899316,29.216469524419853,784.8307291666666,,0.3867782901639101,66,102214_w_36-PA3-046,PA3,1
2.0139156555397726,0.009245883708268787,-1.1327806734262823e-05,12.688879724612924,263.51653997928906,1640.987,0.2278731929255459,0.7774726699505446,0.0,0.0,0,0.0,0.0,2.9320950270973185,1.704535758065302,3.552713678800438e-14,3.552713678800438e-14,0.9862850818249969,1.7895847764392918,-0.02896690752548047,0.044545395904707095,0.0010476208640472114,0.01093233118476588,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,25.554333528659168,0.9999956116136401,20.0,33.673710253059895,26.687150081868754,840.234375,,0.47156347543101235,66,102214_w_36-PA3-050,PA3,1
2.238419098011364,0.014428255980081472,-1.7739152388739784e-05,11.383841519559654,267.8992038630742,1621.326,0.19548022188347447,0.7309198385150935,0.0,0.0,0,0.0,0.0,2.9741086044410174,1.7007077666078312,3.552713678800438e-14,3.552713678800438e-14,0.9965605676856809,1.7364731825665092,-0.0488032915110597,0.03244414160641515,-0.00015979456143926096,0.01251609255299061,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,25.481808266117035,0.9999948844191254,0.0,17.713239401579155,21.279204999945076,769.921875,,0.22729683891833555,66,102214_w_36-PA3-055,PA3,1
1.8911155404829545,0.010167565450146864,-1.2502610106620296e-05,10.259229205514913,246.49346745996715,1635.19,0.1394968959621996,0.5337249773273208,0.0,0.0,0,0.0,0.0,2.9714188119334843,1.6078679067162696,3.552713678800438e-14,3.552713678800438e-14,0.9958049881908796,1.7581554914019017,-0.10727731786527897,0.05666233865110804,0.01612324089817433,0.009316502627030746,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,19.401387783925845,0.9999928314330973,40.0,48.73037089794785,37.45215861028991,885.15625,,0.7188998629588053,66,102214_w_36-PA3-058,PA3,1
1.6932041498579544,0.006753175318287785,-8.299986837894634e-06,-5.050369288984373,244.22650718042857,1635.86,0.15712998169955614,0.5982379408448488,0.0,0.0,0,0.0,0.0,2.9630750357497257,1.611280008497861,3.552713678800438e-14,3.552713678800438e-14,0.9950175521532669,1.8022237499601717,-0.07636985736329778,0.03599078613499668,0.03324565028214989,0.008600438513621961,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-8.551306238423507,0.9999936358826936,40.0,58.94264614579132,32.371242467152655,904.6875,,0.8887445739987856,66,102214_w_36-PA3-069,PA3,1
1.4670349151278408,0.004464462563918436,-5.478636184096031e-06,0.9634760975390629,243.01201068380155,1597.373,0.14151655217319772,0.5793160634628529,0.0,0.0,0,0.0,0.0,2.796065458277092,1.5911539824861056,3.552713678800438e-14,3.552713678800438e-14,0.9921583372521622,1.7822211883558612,-1.0807881169722089e-05,0.04051951262141077,0.049587913552556005,0.008527002488739204,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,1.4134530749809224,0.9999929337387155,0.0,23.027004145608586,17.129325673076654,985.83984375,,0.37834896364954823,66,102214_w_36-PA3-073,PA3,1
1.3680479872159093,0.0026112618338445873,-3.1911698304068613e-06,-7.087068864058948,254.4547528867394,1639.377,0.14003220448999867,0.5051536934730054,0.0,0.0,0,0.0,0.0,2.3441639339017395,1.6164757955506008,3.552713678800438e-14,3.552713678800438e-14,0.9870642367481963,1.799100195528019,0.024942036668080227,0.040520872831354894,0.05217295454012068,0.012462910469162772,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-9.695450294736384,0.9999928588365621,0.0,30.02036357214726,38.038331625500646,889.84375,,0.44522387552072656,66,102214_w_36-PA3-076,PA3,1
1.33881255859375,0.003232241071764084,-3.9354172349476495e-06,-14.99241615130682,241.4476047761575,1622.085,0.14177405079248642,0.550512168202869,0.0,0.0,0,0.0,0.0,2.383152843812929,1.625861809679334,3.552713678800438e-14,3.552713678800438e-14,0.9886793737397879,1.7076123327904817,0.04083505904625956,0.036795052538430545,-0.009262087054922385,0.007993431489761399,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-20.072035027033348,0.9999929465727968,40.0,43.749564032426015,44.17258936679157,857.421875,,0.6251972121801178,66,102214_w_36-PA3-077,PA3,1
1.4425614222301135,0.0029824225492739655,-3.6495159354367546e-06,-11.558037304223722,239.11763239392351,1610.005,0.17845127356002546,0.6922326018948596,0.0,0.0,0,0.0,0.0,2.410276623259576,1.5478407286510025,3.552713678800438e-14,3.552713678800438e-14,0.9928432331764729,1.6340393648439104,0.04348778996812906,0.048990427229709796,0.005289444815205626,0.01672784064880064,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-16.67317873176968,0.9999943962608038,0.0,22.818987198335787,17.545542719902894,890.234375,,0.3385707754675851,66,102214_w_36-PA3-078,PA3,1
